GameID,Date,home_team,away_team,home_score,away_score,winner,venue
CIN202109180,"September 18, 2021",Cincinnati Reds,Los Angeles Dodgers,1,5,Los Angeles Dodgers,Great American Ball Park
HOU202109180,"September 18, 2021",Houston Astros,Arizona Diamondbacks,4,6,Arizona Diamondbacks,Minute Maid Park
KCA202109180,"September 18, 2021",Kansas City Royals,Seattle Mariners,8,1,Kansas City Royals,Kauffman Stadium
MIA202109180,"September 18, 2021",Miami Marlins,Pittsburgh Pirates,3,6,Pittsburgh Pirates,loanDepot park
MIL202109180,"September 18, 2021",Milwaukee Brewers,Chicago Cubs,6,4,Milwaukee Brewers,American Family Field
NYA202109180,"September 18, 2021",New York Yankees,Cleveland Indians,3,11,Cleveland Indians,Yankee Stadium III
NYN202109180,"September 18, 2021",New York Mets,Philadelphia Phillies,3,5,Philadelphia Phillies,Citi Field
SFN202109180,"September 18, 2021",San Francisco Giants,Atlanta Braves,2,0,San Francisco Giants,Oracle Park
SLN202109180,"September 18, 2021",St. Louis Cardinals,San Diego Padres,3,2,St. Louis Cardinals,Busch Stadium III
TBA202109180,"September 18, 2021",Tampa Bay Rays,Detroit Tigers,3,4,Detroit Tigers,Tropicana Field
TEX202109180,"September 18, 2021",Texas Rangers,Chicago White Sox,2,1,Texas Rangers,Globe Life Field
TOR202109180,"September 18, 2021",Toronto Blue Jays,Minnesota Twins,6,2,Toronto Blue Jays,Rogers Centre
WAS202109180,"September 18, 2021",Washington Nationals,Colorado Rockies,0,6,Colorado Rockies,Nationals Park
ANA202109190,"September 19, 2021",Los Angeles Angels,Oakland Athletics,2,3,Oakland Athletics,Angel Stadium of Anaheim
BOS202109190,"September 19, 2021",Boston Red Sox,Baltimore Orioles,8,6,Boston Red Sox,Fenway Park
CIN202109190,"September 19, 2021",Cincinnati Reds,Los Angeles Dodgers,5,8,Los Angeles Dodgers,Great American Ball Park
HOU202109190,"September 19, 2021",Houston Astros,Arizona Diamondbacks,7,6,Houston Astros,Minute Maid Park
KCA202109190,"September 19, 2021",Kansas City Royals,Seattle Mariners,1,7,Seattle Mariners,Kauffman Stadium
MIA202109190,"September 19, 2021",Miami Marlins,Pittsburgh Pirates,6,5,Miami Marlins,loanDepot park
MIL202109190,"September 19, 2021",Milwaukee Brewers,Chicago Cubs,4,6,Chicago Cubs,American Family Field
NYA202109190,"September 19, 2021",New York Yankees,Cleveland Indians,1,11,Cleveland Indians,Yankee Stadium III
NYN202109190,"September 19, 2021",New York Mets,Philadelphia Phillies,3,2,New York Mets,Citi Field
SFN202109190,"September 19, 2021",San Francisco Giants,Atlanta Braves,0,3,Atlanta Braves,Oracle Park
SLN202109190,"September 19, 2021",St. Louis Cardinals,San Diego Padres,8,7,St. Louis Cardinals,Busch Stadium III
TBA202109190,"September 19, 2021",Tampa Bay Rays,Detroit Tigers,0,2,Detroit Tigers,Tropicana Field
TEX202109190,"September 19, 2021",Texas Rangers,Chicago White Sox,2,7,Chicago White Sox,Globe Life Field
TOR202109190,"September 19, 2021",Toronto Blue Jays,Minnesota Twins,5,3,Toronto Blue Jays,Rogers Centre
WAS202109190,"September 19, 2021",Washington Nationals,Colorado Rockies,3,0,Washington Nationals,Nationals Park
ANA202109200,"September 20, 2021",Los Angeles Angels,Houston Astros,0,10,Houston Astros,Angel Stadium of Anaheim
ARI202109200,"September 20, 2021",Arizona Diamondbacks,Atlanta Braves,4,11,Atlanta Braves,Chase Field
CIN202109200,"September 20, 2021",Cincinnati Reds,Pittsburgh Pirates,9,5,Cincinnati Reds,Great American Ball Park
CLE202109201,"September 20, 2021",Cleveland Indians,Kansas City Royals,2,7,Kansas City Royals,2:08
CLE202109202,"September 20, 2021",Cleveland Indians,Kansas City Royals,2,4,Kansas City Royals,Progressive Field
DET202109200,"September 20, 2021",Detroit Tigers,Chicago White Sox,4,3,Detroit Tigers,Comerica Park
MIA202109200,"September 20, 2021",Miami Marlins,Washington Nationals,8,7,Miami Marlins,loanDepot park
MIL202109200,"September 20, 2021",Milwaukee Brewers,St. Louis Cardinals,2,5,St. Louis Cardinals,American Family Field
NYA202109200,"September 20, 2021",New York Yankees,Texas Rangers,4,3,New York Yankees,Yankee Stadium III
OAK202109200,"September 20, 2021",Oakland Athletics,Seattle Mariners,2,4,Seattle Mariners,RingCentral Coliseum
PHI202109200,"September 20, 2021",Philadelphia Phillies,Baltimore Orioles,0,2,Baltimore Orioles,Citizens Bank Park
TBA202109200,"September 20, 2021",Tampa Bay Rays,Toronto Blue Jays,6,4,Tampa Bay Rays,Tropicana Field
ANA202109210,"September 21, 2021",Los Angeles Angels,Houston Astros,5,10,Houston Astros,Angel Stadium of Anaheim
ARI202109210,"September 21, 2021",Arizona Diamondbacks,Atlanta Braves,1,6,Atlanta Braves,Chase Field
BOS202109210,"September 21, 2021",Boston Red Sox,New York Mets,6,3,Boston Red Sox,Fenway Park
CHN202109210,"September 21, 2021",Chicago Cubs,Minnesota Twins,5,9,Minnesota Twins,Wrigley Field
CIN202109210,"September 21, 2021",Cincinnati Reds,Pittsburgh Pirates,2,6,Pittsburgh Pirates,Great American Ball Park
CLE202109210,"September 21, 2021",Cleveland Indians,Kansas City Royals,4,1,Cleveland Indians,Progressive Field
COL202109210,"September 21, 2021",Colorado Rockies,Los Angeles Dodgers,4,5,Los Angeles Dodgers,Coors Field
DET202109210,"September 21, 2021",Detroit Tigers,Chicago White Sox,5,3,Detroit Tigers,Comerica Park
MIA202109210,"September 21, 2021",Miami Marlins,Washington Nationals,1,7,Washington Nationals,loanDepot park
MIL202109210,"September 21, 2021",Milwaukee Brewers,St. Louis Cardinals,1,2,St. Louis Cardinals,American Family Field
NYA202109210,"September 21, 2021",New York Yankees,Texas Rangers,7,1,New York Yankees,Yankee Stadium III
OAK202109210,"September 21, 2021",Oakland Athletics,Seattle Mariners,2,5,Seattle Mariners,RingCentral Coliseum
PHI202109210,"September 21, 2021",Philadelphia Phillies,Baltimore Orioles,3,2,Philadelphia Phillies,Citizens Bank Park
SDN202109210,"September 21, 2021",San Diego Padres,San Francisco Giants,5,6,San Francisco Giants,Petco Park
TBA202109210,"September 21, 2021",Tampa Bay Rays,Toronto Blue Jays,2,4,Toronto Blue Jays,Tropicana Field
ANA202109220,"September 22, 2021",Los Angeles Angels,Houston Astros,5,9,Houston Astros,Angel Stadium of Anaheim
ARI202109220,"September 22, 2021",Arizona Diamondbacks,Atlanta Braves,2,9,Atlanta Braves,Chase Field
BOS202109220,"September 22, 2021",Boston Red Sox,New York Mets,12,5,Boston Red Sox,Fenway Park
CHN202109220,"September 22, 2021",Chicago Cubs,Minnesota Twins,4,5,Minnesota Twins,Wrigley Field
COL202109220,"September 22, 2021",Colorado Rockies,Los Angeles Dodgers,10,5,Colorado Rockies,Coors Field
MIA202109220,"September 22, 2021",Miami Marlins,Washington Nationals,5,7,Washington Nationals,loanDepot park
MIL202109220,"September 22, 2021",Milwaukee Brewers,St. Louis Cardinals,2,10,St. Louis Cardinals,American Family Field
NYA202109220,"September 22, 2021",New York Yankees,Texas Rangers,7,3,New York Yankees,Yankee Stadium III
OAK202109220,"September 22, 2021",Oakland Athletics,Seattle Mariners,1,4,Seattle Mariners,RingCentral Coliseum
PHI202109220,"September 22, 2021",Philadelphia Phillies,Baltimore Orioles,4,3,Philadelphia Phillies,Citizens Bank Park
SDN202109220,"September 22, 2021",San Diego Padres,San Francisco Giants,6,8,San Francisco Giants,Petco Park
TBA202109220,"September 22, 2021",Tampa Bay Rays,Toronto Blue Jays,7,1,Tampa Bay Rays,Tropicana Field
ANA202109230,"September 23, 2021",Los Angeles Angels,Houston Astros,3,2,Los Angeles Angels,Angel Stadium of Anaheim
ARI202109230,"September 23, 2021",Arizona Diamondbacks,Atlanta Braves,6,4,Arizona Diamondbacks,Chase Field
BAL202109230,"September 23, 2021",Baltimore Orioles,Texas Rangers,3,0,Baltimore Orioles,Oriole Park at Camden Yards
CIN202109230,"September 23, 2021",Cincinnati Reds,Washington Nationals,2,3,Washington Nationals,Great American Ball Park
CLE202109231,"September 23, 2021",Cleveland Indians,Chicago White Sox,2,7,Chicago White Sox,Progressive Field
CLE202109232,"September 23, 2021",Cleveland Indians,Chicago White Sox,5,3,Cleveland Indians,Progressive Field
COL202109230,"September 23, 2021",Colorado Rockies,Los Angeles Dodgers,5,7,Los Angeles Dodgers,Coors Field
MIL202109230,"September 23, 2021",Milwaukee Brewers,St. Louis Cardinals,5,8,St. Louis Cardinals,American Family Field
MIN202109230,"September 23, 2021",Minnesota Twins,Toronto Blue Jays,7,2,Minnesota Twins,Target Field
OAK202109230,"September 23, 2021",Oakland Athletics,Seattle Mariners,5,6,Seattle Mariners,RingCentral Coliseum
PHI202109230,"September 23, 2021",Philadelphia Phillies,Pittsburgh Pirates,12,6,Philadelphia Phillies,Citizens Bank Park
SDN202109230,"September 23, 2021",San Diego Padres,San Francisco Giants,7,6,San Diego Padres,Petco Park
ANA202109240,"September 24, 2021",Los Angeles Angels,Seattle Mariners,5,6,Seattle Mariners,Angel Stadium of Anaheim
ARI202109240,"September 24, 2021",Arizona Diamondbacks,Los Angeles Dodgers,2,4,Los Angeles Dodgers,Chase Field
BAL202109240,"September 24, 2021",Baltimore Orioles,Texas Rangers,5,8,Texas Rangers,Oriole Park at Camden Yards
BOS202109240,"September 24, 2021",Boston Red Sox,New York Yankees,3,8,New York Yankees,Fenway Park
CHN202109241,"September 24, 2021",Chicago Cubs,St. Louis Cardinals,5,8,St. Louis Cardinals,Wrigley Field
CHN202109242,"September 24, 2021",Chicago Cubs,St. Louis Cardinals,4,12,St. Louis Cardinals,Wrigley Field
CIN202109240,"September 24, 2021",Cincinnati Reds,Washington Nationals,8,7,Cincinnati Reds,Great American Ball Park
CLE202109240,"September 24, 2021",Cleveland Indians,Chicago White Sox,0,1,Chicago White Sox,Progressive Field
COL202109240,"September 24, 2021",Colorado Rockies,San Francisco Giants,2,7,San Francisco Giants,Coors Field
DET202109240,"September 24, 2021",Detroit Tigers,Kansas City Royals,1,3,Kansas City Royals,Comerica Park
MIL202109240,"September 24, 2021",Milwaukee Brewers,New York Mets,5,1,Milwaukee Brewers,American Family Field
MIN202109240,"September 24, 2021",Minnesota Twins,Toronto Blue Jays,3,1,Minnesota Twins,Target Field
OAK202109240,"September 24, 2021",Oakland Athletics,Houston Astros,14,2,Oakland Athletics,RingCentral Coliseum
PHI202109240,"September 24, 2021",Philadelphia Phillies,Pittsburgh Pirates,8,6,Philadelphia Phillies,Citizens Bank Park
SDN202109240,"September 24, 2021",San Diego Padres,Atlanta Braves,0,4,Atlanta Braves,Petco Park
TBA202109240,"September 24, 2021",Tampa Bay Rays,Miami Marlins,8,0,Tampa Bay Rays,Tropicana Field
ANA202109250,"September 25, 2021",Los Angeles Angels,Seattle Mariners,14,1,Los Angeles Angels,Angel Stadium of Anaheim
ARI202109250,"September 25, 2021",Arizona Diamondbacks,Los Angeles Dodgers,7,2,Arizona Diamondbacks,Chase Field
BAL202109250,"September 25, 2021",Baltimore Orioles,Texas Rangers,3,2,Baltimore Orioles,Oriole Park at Camden Yards
BOS202109250,"September 25, 2021",Boston Red Sox,New York Yankees,3,5,New York Yankees,Fenway Park
CHN202109250,"September 25, 2021",Chicago Cubs,St. Louis Cardinals,5,8,St. Louis Cardinals,Wrigley Field
CIN202109250,"September 25, 2021",Cincinnati Reds,Washington Nationals,7,6,Cincinnati Reds,Great American Ball Park
CLE202109250,"September 25, 2021",Cleveland Indians,Chicago White Sox,6,0,Cleveland Indians,Progressive Field
COL202109250,"September 25, 2021",Colorado Rockies,San Francisco Giants,2,7,San Francisco Giants,Coors Field
DET202109250,"September 25, 2021",Detroit Tigers,Kansas City Royals,5,1,Detroit Tigers,Comerica Park
MIL202109250,"September 25, 2021",Milwaukee Brewers,New York Mets,2,1,Milwaukee Brewers,American Family Field
MIN202109250,"September 25, 2021",Minnesota Twins,Toronto Blue Jays,1,6,Toronto Blue Jays,Target Field
OAK202109250,"September 25, 2021",Oakland Athletics,Houston Astros,2,1,Oakland Athletics,RingCentral Coliseum
PHI202109250,"September 25, 2021",Philadelphia Phillies,Pittsburgh Pirates,3,0,Philadelphia Phillies,Citizens Bank Park
SDN202109250,"September 25, 2021",San Diego Padres,Atlanta Braves,8,10,Atlanta Braves,Petco Park
TBA202109250,"September 25, 2021",Tampa Bay Rays,Miami Marlins,7,3,Tampa Bay Rays,Tropicana Field
ANA202109260,"September 26, 2021",Los Angeles Angels,Seattle Mariners,1,5,Seattle Mariners,Angel Stadium of Anaheim
ARI202109260,"September 26, 2021",Arizona Diamondbacks,Los Angeles Dodgers,0,3,Los Angeles Dodgers,Chase Field
BAL202109260,"September 26, 2021",Baltimore Orioles,Texas Rangers,4,7,Texas Rangers,Oriole Park at Camden Yards
BOS202109260,"September 26, 2021",Boston Red Sox,New York Yankees,3,6,New York Yankees,Fenway Park
CHN202109260,"September 26, 2021",Chicago Cubs,St. Louis Cardinals,2,4,St. Louis Cardinals,Wrigley Field
CIN202109260,"September 26, 2021",Cincinnati Reds,Washington Nationals,9,2,Cincinnati Reds,Great American Ball Park
CLE202109260,"September 26, 2021",Cleveland Indians,Chicago White Sox,2,5,Chicago White Sox,Progressive Field
COL202109260,"September 26, 2021",Colorado Rockies,San Francisco Giants,2,6,San Francisco Giants,Coors Field
DET202109260,"September 26, 2021",Detroit Tigers,Kansas City Royals,1,2,Kansas City Royals,Comerica Park
MIL202109260,"September 26, 2021",Milwaukee Brewers,New York Mets,8,4,Milwaukee Brewers,American Family Field
MIN202109260,"September 26, 2021",Minnesota Twins,Toronto Blue Jays,2,5,Toronto Blue Jays,Target Field
OAK202109260,"September 26, 2021",Oakland Athletics,Houston Astros,4,3,Oakland Athletics,RingCentral Coliseum
PHI202109260,"September 26, 2021",Philadelphia Phillies,Pittsburgh Pirates,0,6,Pittsburgh Pirates,Citizens Bank Park
SDN202109260,"September 26, 2021",San Diego Padres,Atlanta Braves,3,4,Atlanta Braves,Petco Park
TBA202109260,"September 26, 2021",Tampa Bay Rays,Miami Marlins,3,2,Tampa Bay Rays,Tropicana Field
CIN202109270,"September 27, 2021",Cincinnati Reds,Pittsburgh Pirates,13,1,Cincinnati Reds,Great American Ball Park
CLE202109270,"September 27, 2021",Cleveland Indians,Kansas City Royals,8,3,Cleveland Indians,Progressive Field
COL202109270,"September 27, 2021",Colorado Rockies,Washington Nationals,4,5,Washington Nationals,Coors Field
DET202109270,"September 27, 2021",Detroit Tigers,Chicago White Sox,7,8,Chicago White Sox,Comerica Park
SEA202109270,"September 27, 2021",Seattle Mariners,Oakland Athletics,13,4,Seattle Mariners,T-Mobile Park
ATL202109280,"September 28, 2021",Atlanta Braves,Philadelphia Phillies,2,1,Atlanta Braves,Truist Park
BAL202109280,"September 28, 2021",Baltimore Orioles,Boston Red Sox,4,2,Baltimore Orioles,Oriole Park at Camden Yards
CHA202109280,"September 28, 2021",Chicago White Sox,Cincinnati Reds,7,1,Chicago White Sox,Guaranteed Rate Field
COL202109280,"September 28, 2021",Colorado Rockies,Washington Nationals,3,1,Colorado Rockies,Coors Field
HOU202109280,"September 28, 2021",Houston Astros,Tampa Bay Rays,4,3,Houston Astros,Minute Maid Park
KCA202109280,"September 28, 2021",Kansas City Royals,Cleveland Indians,6,4,Kansas City Royals,Kauffman Stadium
LAN202109280,"September 28, 2021",Los Angeles Dodgers,San Diego Padres,2,1,Los Angeles Dodgers,Dodger Stadium
MIN202109280,"September 28, 2021",Minnesota Twins,Detroit Tigers,3,2,Minnesota Twins,Target Field
NYN202109281,"September 28, 2021",New York Mets,Miami Marlins,5,2,New York Mets,2:22
NYN202109282,"September 28, 2021",New York Mets,Miami Marlins,2,1,New York Mets,Citi Field
PIT202109280,"September 28, 2021",Pittsburgh Pirates,Chicago Cubs,8,6,Pittsburgh Pirates,PNC Park
SEA202109280,"September 28, 2021",Seattle Mariners,Oakland Athletics,4,2,Seattle Mariners,T-Mobile Park
SFN202109280,"September 28, 2021",San Francisco Giants,Arizona Diamondbacks,6,4,San Francisco Giants,Oracle Park
SLN202109280,"September 28, 2021",St. Louis Cardinals,Milwaukee Brewers,6,2,St. Louis Cardinals,Busch Stadium III
TEX202109280,"September 28, 2021",Texas Rangers,Los Angeles Angels,5,2,Texas Rangers,Globe Life Field
TOR202109280,"September 28, 2021",Toronto Blue Jays,New York Yankees,2,7,New York Yankees,Rogers Centre
ATL202109290,"September 29, 2021",Atlanta Braves,Philadelphia Phillies,7,2,Atlanta Braves,Truist Park
BAL202109290,"September 29, 2021",Baltimore Orioles,Boston Red Sox,0,6,Boston Red Sox,Oriole Park at Camden Yards
CHA202109290,"September 29, 2021",Chicago White Sox,Cincinnati Reds,6,1,Chicago White Sox,Guaranteed Rate Field
COL202109290,"September 29, 2021",Colorado Rockies,Washington Nationals,10,5,Colorado Rockies,Coors Field
HOU202109290,"September 29, 2021",Houston Astros,Tampa Bay Rays,0,7,Tampa Bay Rays,Minute Maid Park
KCA202109290,"September 29, 2021",Kansas City Royals,Cleveland Indians,10,5,Kansas City Royals,Kauffman Stadium
LAN202109290,"September 29, 2021",Los Angeles Dodgers,San Diego Padres,11,9,Los Angeles Dodgers,Dodger Stadium
MIN202109290,"September 29, 2021",Minnesota Twins,Detroit Tigers,5,2,Minnesota Twins,Target Field
NYN202109290,"September 29, 2021",New York Mets,Miami Marlins,2,3,Miami Marlins,Citi Field
PIT202109290,"September 29, 2021",Pittsburgh Pirates,Chicago Cubs,2,3,Chicago Cubs,PNC Park
SEA202109290,"September 29, 2021",Seattle Mariners,Oakland Athletics,4,2,Seattle Mariners,T-Mobile Park
SFN202109290,"September 29, 2021",San Francisco Giants,Arizona Diamondbacks,1,0,San Francisco Giants,Oracle Park
SLN202109290,"September 29, 2021",St. Louis Cardinals,Milwaukee Brewers,0,4,Milwaukee Brewers,Busch Stadium III
TEX202109290,"September 29, 2021",Texas Rangers,Los Angeles Angels,2,7,Los Angeles Angels,Globe Life Field
TOR202109290,"September 29, 2021",Toronto Blue Jays,New York Yankees,6,5,Toronto Blue Jays,Rogers Centre
ATL202109300,"September 30, 2021",Atlanta Braves,Philadelphia Phillies,5,3,Atlanta Braves,Truist Park
BAL202109300,"September 30, 2021",Baltimore Orioles,Boston Red Sox,6,2,Baltimore Orioles,Oriole Park at Camden Yards
HOU202109300,"September 30, 2021",Houston Astros,Tampa Bay Rays,3,2,Houston Astros,Minute Maid Park
KCA202109300,"September 30, 2021",Kansas City Royals,Cleveland Indians,1,6,Cleveland Indians,Kauffman Stadium
LAN202109300,"September 30, 2021",Los Angeles Dodgers,San Diego Padres,8,3,Los Angeles Dodgers,Dodger Stadium
MIN202109300,"September 30, 2021",Minnesota Twins,Detroit Tigers,7,10,Detroit Tigers,Target Field
NYN202109300,"September 30, 2021",New York Mets,Miami Marlins,12,3,New York Mets,Citi Field
PIT202109300,"September 30, 2021",Pittsburgh Pirates,Chicago Cubs,0,9,Chicago Cubs,PNC Park
SFN202109300,"September 30, 2021",San Francisco Giants,Arizona Diamondbacks,5,4,San Francisco Giants,Oracle Park
SLN202109300,"September 30, 2021",St. Louis Cardinals,Milwaukee Brewers,4,3,St. Louis Cardinals,Busch Stadium III
TEX202109300,"September 30, 2021",Texas Rangers,Los Angeles Angels,7,6,Texas Rangers,Globe Life Field
TOR202109300,"September 30, 2021",Toronto Blue Jays,New York Yankees,2,6,New York Yankees,Rogers Centre
ARI202110010,"October  1, 2021",Arizona Diamondbacks,Colorado Rockies,7,9,Colorado Rockies,Chase Field
ATL202110010,"October  1, 2021",Atlanta Braves,New York Mets,3,4,New York Mets,Truist Park
